Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0863.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0863.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0864.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0864.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0865.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0865.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0866.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0866.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0867.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0867.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0868.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0868.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACT,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0869.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0869.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACT,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0870.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0870.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0871.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0871.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0872.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0872.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0873.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0873.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACT,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACT,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACT,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0874.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0874.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,**,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0875.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0875.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0876.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0876.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0876.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0876.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0876.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0876.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0876.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0876.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0876.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0876.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T2\GOPR0876.JPG,C:\CPCe_41_inst\Mitri Rock\T2\GOPR0876.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
