Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0938.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0938.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0938.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0938.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0938.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0938.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0938.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0938.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0939.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0939.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0940.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0940.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC,,SC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0941.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0941.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
